,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
970,5.55682260851378,-0.7388013250286468,-1.3849494603064896,-0.08134043621795202,0.7294495766889625,-0.6423347906570908,-0.5350626239547139,1.8695020110381606,-2.116795224204216,0.4075257952560119,-0.594444577947705,-0.2607174301168907,-0.9792593323609775,-0.25943720641594764,-0.37361855016242584,-0.7666899597987511,0.6857933725588363,0.9366689334622154,0.5032796626272542,-0.3714465760537154,-1.3712356611487564,0.6197527204627225,0.028836294887268007,-0.3511313312142096,-0.6971511164641714,3
971,5.594240204755013,1.4325709795039647,-1.10812884401906,-1.5762524664537823,1.7927742098436528,-0.003968971509915822,0.9394418769849746,-1.1577550926833522,0.5534877326140014,1.1947635768108262,-0.9139627355564329,0.7865220976731617,-1.9971023592682071,0.00910763463474409,-0.34374796314046047,-0.6637473680305551,0.2719086572278883,-1.3688866487432563,0.863081247820469,0.09055985743457548,0.14379734381904027,-0.2430701720416696,-0.24664692212136363,0.11276778419594038,0.00036343562902585235,4
972,-3.2426624196801366,3.716250370012022,-1.206456151058246,-0.44580903123090926,1.7676442620782968,0.2864353597555185,0.4538207543601696,-0.16280481254275797,-1.189857345281529,-0.7370694111839403,-0.23141668299338433,-0.3739107928065835,1.1209932550822455,0.31859655740506526,1.2971393616679594,1.1734796713688374,-0.33735343803718526,-0.531300401375859,-0.17152250629064164,0.4897927328370325,-0.44151175598486575,-0.09341096615063588,-0.41724946081930514,0.01925087495141624,0.10848978522899587,3
973,-3.2974525186340133,-2.236979842902618,3.2692532288896694,1.7855603402139115,0.5067947226332846,1.1237700105312465,0.4971047859977819,-0.4218505705628218,1.2847450446319155,2.4423638050121528,0.8045999690655284,0.9688756044524247,-2.67806161861213,1.0967489762336236,0.21932682146443505,0.1667661640814741,-0.10780007110176429,-0.4312799028072952,0.009303202312139281,0.03454173711760999,-1.2849334218980624,0.6090344686745219,1.009288907544435,0.8483204918254672,0.3831588195400282,4
974,-3.2735943399551517,0.6764603328575552,-0.9649530070840738,-0.7900686106373708,0.3773656402080351,-1.0021179261463327,-1.5284484033602128,1.3203254244233738,0.4457892487740139,1.9352668780320406,-1.9049165528736118,-1.2312068179656577,-0.6333157766868414,0.3582470497852341,0.03254877527457179,-0.0814171787709421,0.6815100916560526,-1.1695618895753932,0.011853244566666752,-0.5738783562580428,0.17092878796313085,0.07579065723086989,0.5733368018045253,-0.6235129481768993,0.17549121961137465,3
975,-4.476907052256786,-0.5840717899460702,-1.2333890791899216,0.7909662225235738,-0.3154385609069781,1.460066694383848,-1.1440450880685722,-1.438964039526957,0.523131127551371,1.5475739436100642,-1.006423919091002,-0.7115938547286222,0.5736110079070262,-0.5543715076551227,1.0309817258696568,0.6718186223246752,0.10363934313196263,-0.5629414940233828,-0.7087767045058947,-0.457840581160512,-0.1470991435203344,0.15918561196963996,-0.46651286778670886,0.2582047041823986,-0.46366354421093287,3
976,-3.5000573919928213,-2.646688137584792,-1.0480784946990434,-1.2993842933207669,0.7682570720943932,-0.988599657397939,0.05259301257289939,-1.642218982483025,-0.35153613898603714,-0.9717349770897722,0.029409903236503613,0.6533303984742292,0.07610925557500148,0.6156788217282285,-0.30042353584546533,-0.6787688691724486,-0.6477096510247843,-0.39609846724904735,-0.9090353980635179,0.28941812320184007,-0.04306698270233053,0.09266473891527956,0.6635417881541907,0.06023573380572441,-0.23167025259983604,3
977,-3.367769321955473,-2.5405799017234143,1.550163133693826,0.6767599522077877,-1.392307721553443,-1.7561451683505367,-2.016024911286685,0.5482971502532475,0.24857501422607933,-1.7142225115825438,0.343626292591884,1.1309682439886963,0.9727139537014448,0.3478240886526305,-0.47036249429924887,1.211740985392547,0.24594810112064222,0.7827389841826091,0.44062933027003665,-1.0976396272223254,-0.026403232599795354,0.8508762736277233,0.3775251882756921,-0.5082946459824879,0.2791828849568321,3
978,9.106857371388392,-2.5604285581413735,2.8408281877137296,-0.4851623396543416,1.6377220123592189,-0.531948301427079,0.13289783899749483,-1.3903926428254088,-0.09061063296032802,0.4213176400726363,2.203514678624433,-0.5777728329460813,0.9501301528664446,2.8365568968906607,0.2998101713814968,1.3578911120126158,-0.6226471150962367,-0.3118504237129063,-1.5875222275967023,0.4894235519161405,0.6229648094337772,0.0429099177175277,-0.7219414286064542,-0.3457635818893538,-0.5803094789678861,2
979,-3.42860736071418,-1.3872228523771923,-2.1747814796915845,-1.559381073077947,0.8723806676248947,0.8954574133037186,-0.8232600410848614,0.3857066866424981,0.05492347821611183,-2.2205388436104068,-0.29646649036472655,-1.1423188749772162,-0.9606053689113293,0.2247755374184424,-0.6898980845105362,-0.7299415879326863,1.2168497504790456,0.33179857051445405,0.874344212962302,-0.35324361301908647,0.6926377386035985,-0.1074415787196139,-0.15667442198833917,0.5893105314532499,-0.00998813901340647,3
980,5.442806265449616,-1.9572597670313674,-1.7963383466906346,-1.3740823321487416,0.7933403205873865,-1.1170049418598627,0.406766211536822,0.4407582897452628,0.3889219125942879,0.11031871727269343,1.1183892581416635,0.4481668276473321,-1.35821328054103,-1.3685246773402133,-0.1137127921108715,-0.9214127096819771,1.7312876134483512,-0.25807028364128115,0.21865745172205828,1.3904402568908858,-0.346638659104312,0.055424660469315476,-0.3307796850178785,0.4115378425007424,0.08353362285514859,3
981,-4.409379895558497,0.3666369016170556,1.4326325763168186,-0.935287525080495,-2.281862319902269,0.83503206342227,-1.1213262730652036,-1.633951787947861,0.12503461505323935,0.4271918959274747,1.025049055076717,0.7619166779370352,0.4746329826045318,0.1754959422404029,-1.4576116440110831,0.14746097661698354,-0.8989949378881791,0.34201606166205206,1.2763519273290358,0.8340580922957002,-0.63173925684709,-0.23515154432744517,-0.376701122938233,0.15742035704851082,-0.26953948200267797,3
982,-3.291746269352934,1.3055065603296938,-1.0606599742084435,2.2489616666235346,-0.3811314992730851,-1.5981722478275524,-2.20311583949991,-0.14059178310504775,-0.8303167003149194,0.5602769479941647,0.7719052810382279,-1.1017369894637237,-0.5683670088250572,-0.027540730871474108,0.8086743667074632,-0.4266995416437189,-0.36482775198039125,0.5578689476987447,-0.21879832120658352,-0.1827431771603397,0.18142695992839186,0.340438653642263,-0.261713053979918,0.6756585465596286,-0.03366674176765107,3
983,2.6376166108791,0.7935518385912927,3.457071145334286,1.8024961137097402,1.0361280208021928,0.18874539201754612,-0.8284041823339545,0.1350623874571457,-1.8916362547500274,0.051054193154359315,-0.948068715521941,-0.1950876790769485,-0.4708465986663703,-0.4531489662300949,-1.9784919059955748,0.3420493593762422,-0.2853101495341436,1.790430823135928,-0.1858158493535836,0.18971659019307707,-1.0813205822925083,0.455524736609022,-0.015551770223538687,-1.0953856636310457,-0.12209026169040756,3
984,-3.4702612828830475,-0.5820426279712391,-2.7126290721096233,-1.3589628028873808,1.2584497669018488,-0.7350983694590641,0.5911926605045611,-0.6264191143904153,-0.04409850463058756,-1.7418304169917602,-0.5040710953197789,0.5220678680027345,-0.410739058380135,0.28624996630336036,0.5182382461876507,-0.06883102375344369,1.1716861051164293,0.7146705500708158,-0.8851342372936354,0.6901961190021574,-0.2960626868665534,-0.16431357310165376,-0.48160996275818335,-0.030103797797920696,0.039374958381135715,3
985,-4.539722303211178,-0.43783875561156455,-1.9559772067496715,-0.47814175474744014,2.011496761410929,-0.14074241106374216,0.8723882991740616,0.5893500556206548,-1.371731618178493,0.7863667216628272,0.24458188640955517,0.6128210133942679,-1.0613389894857592,-0.005700416860709264,-0.5679267391165377,-0.3872479126441759,-0.736181365615491,0.37912919895643504,-0.433452790261508,-0.044250150412590186,-0.39909393265119425,-0.0296307589735939,-0.5108912377862246,0.14036752427896007,-0.30261162930374375,3
986,9.003587241685976,-3.193492069065393,0.44574703962935225,-0.32855666195378874,-0.4624326986492491,0.6334614474565032,2.615148884129941,0.5216834131409268,1.7971661457319748,0.7715515196730989,0.5451459011731931,-1.0976353785367043,0.7517052874934135,1.250801087395177,-1.4274902903059863,0.25007800901138594,-1.3670596145257654,0.4167092245414459,-0.6869769502503098,0.08616427765766813,-0.06466821460430193,1.719759543158373,-0.30463543266179405,0.7324149029201079,0.48993293721667314,4
987,-3.4267516644709985,-1.687933678633689,-0.49016202302338935,-0.8946523772267237,-0.05275043953097111,-2.770700655397082,-0.6364103598386078,-0.48643762659653145,-0.19872559353218178,0.7308692190457752,-0.5437261041312161,-0.14178201934965767,-0.8892108125533249,0.4167591018284515,0.7803885249569882,1.3356107790551905,-0.14953225773194537,-1.3888619630623997,0.31469724769289587,1.3008885258505591,0.036720881544568845,-0.014887343226499554,-0.077019042909619,0.3418131816306641,0.09599941445689986,3
988,5.624329029469082,-2.631105463188598,4.509712866864529,-0.4957112446986387,-0.11367340101673783,0.9742541874606064,0.288568737196413,-0.11916704847072274,-0.42993410648395985,0.6938700412427481,-0.7019450184791821,-1.7486943466427232,0.005646662586929693,-1.1708636015256346,-0.4930166745988383,-0.45182102934654,-0.015104000423685315,-0.44833885810487134,-0.09989816333246533,-0.27691136484672096,-0.4557852066844814,0.6765722975022942,0.01588601740243188,0.634658206042518,1.4419468217482811,3
989,-3.2303202617092643,-2.0119173402186745,4.041361706462228,0.2309345501707186,0.6983352418717551,-0.8425559040219979,-2.3380505083051526,1.045536642788701,0.010468414194431574,0.41638011608453096,-0.5188719588692864,-0.051951999185463,-1.1711292171493368,1.022145271870224,-1.1211786596157907,0.7219093914856489,0.026942342373693057,-0.08622453081904054,-0.16501891638329588,0.24974664164965793,2.6389385673376973,0.08147973673139601,-0.5794392386315579,-0.7858950868332616,0.12355280135864928,3
990,5.46463932512172,-2.0816157178298518,-1.725524786050351,-0.34422388401253484,-0.5480899019613286,1.0003020689709385,-0.4629823581323684,-0.4557680019655137,1.5672471607124738,0.5817475020762611,1.656945570811445,0.1129327461188762,-1.861777976701974,-1.7801728541352504,-0.11069021380879919,-1.1469134172510231,0.49628810080037217,0.21498922262291545,-0.5595538519003486,0.3253446565347751,-0.18729970303977825,0.4214432775539899,-0.5073625990161805,0.29735723005351455,-0.10022270660476527,4
991,-4.446076106781555,1.514391924424522,-0.8804230582507415,-0.33183348736067175,0.3136528771242506,1.2750300525950988,-0.04570707813365002,0.5427304817196384,0.13703849679720984,-1.5548972577275113,0.006097371793295896,-0.29465720213253405,-1.4461431255257142,-1.2015539648518367,0.13583349688431348,-0.8342926311547124,-0.9819912727785172,-0.763398853571179,-0.07337563105807521,-0.5676793708286614,0.21946955210082517,-0.5268126694610853,-0.17482311433497838,0.3796803634606699,0.05142838206609073,4
992,-3.4722448085900104,-1.978867900987827,-2.291540979506807,-0.006363207453331412,-1.2945230239605054,0.3328894668852969,-0.7285787713099943,1.8379095863367443,-0.6103089988445023,-1.4781606898215975,1.7201553859952372,-0.7497782554640113,-0.48491991756385294,-1.0891268413274757,-0.31924299863620703,0.55673516766197,-1.5743469838319655,0.09865075687230902,-0.568752177040225,-0.46227820338063685,-0.26408815312488537,-0.16667779203415384,-0.2348613420487379,0.453659182188117,0.02931109071995699,4
993,-3.3508757200805652,-0.24679859453180467,-0.043165672608180994,-0.8195751704914963,2.0127506514876545,1.6600941746123106,1.564753973422474,0.6086698074590586,-0.8218770801134349,-0.3385240033621464,0.24239170658125156,0.07538027066941133,-1.4103186909868273,0.674861109494445,0.9767054276515117,1.6675902071137088,-0.29736377518581464,-0.5166072300255266,0.43640083687404346,0.9115287930838196,-0.5864126312660576,-0.12113854583169317,0.7639499543565808,-0.5888581498298252,0.45857473406029403,3
994,5.734285203493665,4.037230070211556,0.6332173189493878,-1.0098141104372553,-0.7643987837439332,-0.9510022619594092,1.166699175207458,0.6920129478861249,0.0719136885107496,0.39686761069039933,0.28905525978427665,0.4447139846458987,1.2934846037434375,-1.7836671502960937,-0.8098572417564673,1.4728086974062249,0.8819011899917114,-0.800301695853678,-1.2826101456685504,0.36582323167728803,0.16536965298651604,-1.0154981769958271,0.7545439343408085,0.16648211512679584,-0.25738532513155904,3
995,-4.505086900177117,-1.5308863780632116,0.59016258652656,-0.11238583119284855,0.3093551354294401,-1.3719218525529817,0.47464687918484516,0.12055339508787008,-0.3800818746888534,1.6842973671634494,2.2090075075573345,1.849823713035993,0.8619993206740896,0.11124523555669975,-1.4392177925319392,1.6508887809115134,0.8982377408635167,-1.2815308457852819,-0.3615613773045823,-0.5034033894068064,0.2749697784053134,1.5869487383939063,0.7052264018886218,0.06412364961882056,0.9362722554797095,4
996,9.016399444654974,-2.239518980546447,-0.7561521340401898,-0.8824624540915708,-0.9099815027157651,-0.7016441330060151,0.8710973440022063,2.3575208615573966,0.35751846356700906,-0.6315512981061805,1.488502567480504,-0.16029160160455397,-0.6029441603822494,1.5886088442580417,0.5926881379755584,1.2137350198262524,0.774975523541153,0.7186941133384925,-0.9448596722650836,1.5937681349899948,-0.02019332972932093,-0.5146275877491836,0.6850688158028339,-0.047073748101298246,-0.31221040177928666,3
997,-3.1943984127033938,1.0830060853326888,3.134213985492742,-1.664237550832369,2.263046026842366,-0.8464646329263451,-0.6088233624019008,1.259218518711051,-2.541288825308764,-0.9031479508331203,1.9606880137246547,-1.946649983004698,1.0350546143522263,0.1468710323178471,0.6391136610415851,1.1769613413660573,0.8659733619622748,0.1212344489366559,-0.7905272584119479,0.434163466152852,-0.46200013338772744,0.20714830927899297,-0.40747636344489074,0.6612437711379366,0.10653393515059009,2
998,5.707012613091966,0.874864554738196,1.4495210154741174,-0.2861973621947056,1.9114043798006086,1.2419748966332433,-1.6920731995261216,-1.0505263819217447,0.21313220187197107,-0.12293091799275495,0.24501287978551212,1.2309114414290347,0.31717551617710005,0.3039083619683679,-0.9294829561966979,-0.6789952708625361,0.6890470985955311,0.09561057451378711,-0.3056216712416547,0.3539701502743071,-0.4173502954254015,-0.029384566945908304,-0.4922514750530881,-0.28082433251198197,0.5526303188251804,3
999,-4.473512447792354,-1.4158195545052958,2.268106650631442,-1.6004341231870631,0.10251880558917194,-0.5014482647735465,0.336251387377227,-0.04417612137254883,-0.7304060099404937,1.0675046613382233,3.0389133692758072,-0.8659106152802394,-1.385527880988693,-0.5981446402208253,-0.4628817871137489,-0.9210015706999093,0.5128891283096799,-0.2094822990217712,0.20064473835014765,-0.7089589762966885,-1.5693694910871996,0.7553925571199195,0.1048266498628526,1.6813054473527724,0.9134481708871753,2
1000,-3.4582651689200894,-1.79955542720606,-0.5844654272150325,0.030403555892380356,0.3634321886056958,-2.263358565483878,0.4219132602323823,-0.2421249879181857,-0.7852495266592542,0.15761405064974676,0.09018159923396654,0.3002510130354377,1.260796641458917,0.12270649225345164,-0.7103194896416979,-0.17731789727603972,-0.6632689398291818,-0.5527438506935591,0.06478225567313507,0.8158299187893602,0.11829714727738223,-0.22232077909753054,-0.09000831641341185,-0.17619456380470186,0.8049952384520406,3
1001,5.576606672314608,-2.0593926709158468,2.8774617838877696,-0.7681605491217326,-2.9608585233970244,0.7392246160530443,-0.2260501901179779,-0.42221240927650927,-0.6603331534623063,-1.4091552753131995,-0.366489901031079,0.9532052648368073,0.04182201389920909,-0.2824449857545345,0.0023398219992108492,-0.07158095421410174,0.5348789614155353,-0.27510786703049805,0.2977000297805528,-1.2392316856496857,-1.3415273196619226,-0.32789852495887134,0.4434515136055835,-0.04483010897064697,-0.33044459613952487,3
1002,-3.2910714000911514,0.8095538568982418,-1.5024654002401072,-1.0261487573244836,0.5190835039522834,1.2107948443371235,-1.162574713526296,0.1324912134271761,2.468586517770366,1.7208955889958013,0.8352046352399184,0.34583472713039987,1.5363212822976693,-0.055619131926630094,0.6370749666955509,0.7504570693326192,1.8253747758824437,0.6086333338648569,0.3706634235435841,0.23347574082743447,-1.5253391700497603,0.20581150360990336,-0.7958562908107532,-0.7661879295332003,0.3034961794469594,3
